Player Id,Year,Week,Games Played,Games Started,Rushing Yards,Rushing TDs,Longest Rushing Run,Receptions,Receiving Yards,Receiving TDs,Longest Reception,Fumbles,Fumbles Lost,Rushing Yards pts,Receiving Yards pts,Rushing TDs pts,Receiving TDs pts,Receptions pts,Rushing Bonus pts,Receiving Bonus pts,Total pts,Total pts active,Total pts started
leseanmccoy/79607,2013,7,1,1,55.0,0.0,10.0,6.0,26.0,0.0,12.0,,,5.5,2.6,0.0,0.0,2.4000000000000004,0,0,10.5,10.5,10.5
leseanmccoy/79607,2013,8,1,1,48.0,0.0,9.0,4.0,17.0,0.0,7.0,,,4.800000000000001,1.7000000000000002,0.0,0.0,1.6,0,0,8.100000000000001,8.100000000000001,8.100000000000001
leseanmccoy/79607,2013,9,1,1,44.0,0.0,17.0,4.0,36.0,1.0,25.0,,,4.4,3.6,0.0,6.0,1.6,0,0,15.6,15.6,15.6
leseanmccoy/79607,2013,10,1,1,155.0,0.0,30.0,1.0,6.0,0.0,6.0,,,15.5,0.6000000000000001,0.0,0.0,0.4,5,0,21.5,21.5,21.5
leseanmccoy/79607,2013,11,1,1,77.0,2.0,16.0,4.0,73.0,0.0,49.0,,,7.7,7.300000000000001,12.0,0.0,1.6,0,0,28.6,28.6,28.6
leseanmccoy/79607,2013,13,1,1,79.0,0.0,19.0,5.0,36.0,0.0,19.0,,,7.9,3.6,0.0,0.0,2.0,0,0,13.5,13.5,13.5
leseanmccoy/79607,2013,14,1,1,217.0,2.0,57.0,1.0,4.0,0.0,4.0,,,21.700000000000003,0.4,12.0,0.0,0.4,10,0,44.5,44.5,44.5
leseanmccoy/79607,2013,15,1,1,38.0,0.0,16.0,5.0,68.0,0.0,24.0,,,3.8000000000000003,6.800000000000001,0.0,0.0,2.0,0,0,12.600000000000001,12.600000000000001,12.600000000000001
leseanmccoy/79607,2013,16,1,1,133.0,2.0,19.0,6.0,29.0,0.0,16.0,,,13.3,2.9000000000000004,12.0,0.0,2.4000000000000004,2,0,32.6,32.6,32.6
leseanmccoy/79607,2013,17,1,1,131.0,0.0,20.0,1.0,3.0,1.0,3.0,,,13.100000000000001,0.30000000000000004,0.0,6.0,0.4,2,0,21.8,21.8,21.8
leseanmccoy/79607,2012,1,1,1,110.0,0.0,22.0,6.0,26.0,0.0,10.0,1.0,1.0,11.0,2.6,0.0,0.0,2.4000000000000004,2,0,18.0,18.0,18.0
leseanmccoy/79607,2012,2,1,1,81.0,1.0,20.0,2.0,8.0,0.0,5.0,1.0,1.0,8.1,0.8,6.0,0.0,0.8,0,0,15.700000000000001,15.700000000000001,15.700000000000001
leseanmccoy/79607,2012,3,1,1,70.0,0.0,14.0,3.0,8.0,0.0,5.0,,,7.0,0.8,0.0,0.0,1.2000000000000002,0,0,9.0,9.0,9.0
leseanmccoy/79607,2012,4,1,1,123.0,0.0,34.0,3.0,17.0,0.0,12.0,1.0,0.0,12.3,1.7000000000000002,0.0,0.0,1.2000000000000002,2,0,17.2,17.2,17.2
leseanmccoy/79607,2012,5,1,1,53.0,0.0,10.0,4.0,27.0,1.0,15.0,,,5.300000000000001,2.7,0.0,6.0,1.6,0,0,15.6,15.6,15.6
leseanmccoy/79607,2012,6,1,1,22.0,0.0,11.0,7.0,26.0,1.0,17.0,,,2.2,2.6,0.0,6.0,2.8000000000000003,0,0,13.600000000000001,13.600000000000001,13.600000000000001
leseanmccoy/79607,2012,8,1,1,45.0,1.0,10.0,3.0,22.0,1.0,11.0,,,4.5,2.2,6.0,6.0,1.2000000000000002,0,0,19.9,19.9,19.9
leseanmccoy/79607,2012,9,1,1,119.0,0.0,34.0,2.0,14.0,0.0,14.0,,,11.9,1.4000000000000001,0.0,0.0,0.8,2,0,16.1,16.1,16.1
leseanmccoy/79607,2012,10,1,1,82.0,0.0,23.0,4.0,20.0,0.0,12.0,,,8.200000000000001,2.0,0.0,0.0,1.6,0,0,11.8,11.8,11.8
leseanmccoy/79607,2012,11,1,1,45.0,0.0,9.0,6.0,67.0,0.0,25.0,1.0,1.0,4.5,6.7,0.0,0.0,2.4000000000000004,0,0,13.6,13.6,13.6
leseanmccoy/79607,2012,12,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
leseanmccoy/79607,2012,13,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
leseanmccoy/79607,2012,14,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
leseanmccoy/79607,2012,15,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
leseanmccoy/79607,2012,16,1,1,45.0,0.0,8.0,9.0,77.0,0.0,21.0,,,4.5,7.7,0.0,0.0,3.6,0,0,15.799999999999999,15.799999999999999,15.799999999999999
leseanmccoy/79607,2012,17,1,1,45.0,0.0,14.0,5.0,61.0,0.0,36.0,,,4.5,6.1000000000000005,0.0,0.0,2.0,0,0,12.600000000000001,12.600000000000001,12.600000000000001
leseanmccoy/79607,2011,1,1,1,122.0,1.0,49.0,2.0,15.0,1.0,8.0,,,12.200000000000001,1.5,6.0,6.0,0.8,2,0,28.500000000000004,28.500000000000004,28.500000000000004
leseanmccoy/79607,2011,2,1,1,95.0,2.0,23.0,4.0,21.0,0.0,10.0,,,9.5,2.1,12.0,0.0,1.6,0,0,25.200000000000003,25.200000000000003,25.200000000000003
leseanmccoy/79607,2011,3,1,1,128.0,1.0,21.0,3.0,13.0,0.0,9.0,,,12.8,1.3,6.0,0.0,1.2000000000000002,2,0,23.3,23.3,23.3
leseanmccoy/79607,2011,4,1,1,18.0,0.0,5.0,6.0,34.0,1.0,15.0,,,1.8,3.4000000000000004,0.0,6.0,2.4000000000000004,0,0,13.6,13.6,13.6
leseanmccoy/79607,2011,5,1,1,80.0,1.0,32.0,4.0,27.0,0.0,16.0,,,8.0,2.7,6.0,0.0,1.6,0,0,18.3,18.3,18.3
leseanmccoy/79607,2011,6,1,1,126.0,1.0,21.0,2.0,13.0,0.0,10.0,,,12.600000000000001,1.3,6.0,0.0,0.8,2,0,22.700000000000003,22.700000000000003,22.700000000000003
leseanmccoy/79607,2011,8,1,1,185.0,2.0,34.0,2.0,15.0,0.0,16.0,,,18.5,1.5,12.0,0.0,0.8,5,0,37.8,37.8,37.8
leseanmccoy/79607,2011,9,1,1,71.0,1.0,33.0,5.0,46.0,0.0,13.0,,,7.1000000000000005,4.6000000000000005,6.0,0.0,2.0,0,0,19.700000000000003,19.700000000000003,19.700000000000003
leseanmccoy/79607,2011,10,1,1,81.0,1.0,29.0,3.0,12.0,0.0,9.0,,,8.1,1.2000000000000002,6.0,0.0,1.2000000000000002,0,0,16.5,16.5,16.5
leseanmccoy/79607,2011,11,1,1,113.0,0.0,60.0,3.0,2.0,0.0,3.0,,,11.3,0.2,0.0,0.0,1.2000000000000002,2,0,14.7,14.7,14.7
leseanmccoy/79607,2011,12,1,1,31.0,1.0,22.0,4.0,30.0,0.0,11.0,,,3.1,3.0,6.0,0.0,1.6,0,0,13.7,13.7,13.7
leseanmccoy/79607,2011,13,1,1,84.0,1.0,20.0,4.0,49.0,1.0,24.0,,,8.4,4.9,6.0,6.0,1.6,0,0,26.900000000000002,26.900000000000002,26.900000000000002
leseanmccoy/79607,2011,14,1,1,38.0,2.0,11.0,3.0,33.0,0.0,26.0,,,3.8000000000000003,3.3000000000000003,12.0,0.0,1.2000000000000002,0,0,20.3,20.3,20.3
leseanmccoy/79607,2011,15,1,1,102.0,3.0,33.0,2.0,-5.0,0.0,1.0,1.0,1.0,10.200000000000001,-0.5,18.0,0.0,0.8,2,0,30.500000000000004,30.500000000000004,30.500000000000004
leseanmccoy/79607,2011,16,1,1,35.0,0.0,11.0,1.0,10.0,0.0,10.0,,,3.5,1.0,0.0,0.0,0.4,0,0,4.9,4.9,4.9
leseanmccoy/79607,2011,17,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
leseanmccoy/79607,2010,1,1,0,35.0,1.0,12.0,5.0,47.0,0.0,27.0,,,3.5,4.7,6.0,0.0,2.0,0,0,16.2,16.2,0.0
leseanmccoy/79607,2010,2,1,1,120.0,3.0,46.0,4.0,8.0,0.0,8.0,,,12.0,0.8,18.0,0.0,1.6,2,0,34.4,34.4,34.4
leseanmccoy/79607,2010,3,1,1,54.0,0.0,18.0,2.0,7.0,0.0,5.0,,,5.4,0.7000000000000001,0.0,0.0,0.8,0,0,6.9,6.9,6.9
leseanmccoy/79607,2010,4,1,1,64.0,0.0,12.0,12.0,110.0,0.0,31.0,1.0,1.0,6.4,11.0,0.0,0.0,4.800000000000001,0,2,24.2,24.2,24.2
leseanmccoy/79607,2010,5,1,1,92.0,1.0,29.0,5.0,46.0,0.0,17.0,1.0,0.0,9.200000000000001,4.6000000000000005,6.0,0.0,2.0,0,0,21.8,21.8,21.8
leseanmccoy/79607,2010,6,1,0,64.0,0.0,9.0,4.0,21.0,0.0,13.0,,,6.4,2.1,0.0,0.0,1.6,0,0,10.1,10.1,0.0
leseanmccoy/79607,2010,7,1,1,48.0,0.0,8.0,6.0,54.0,0.0,11.0,,,4.800000000000001,5.4,0.0,0.0,2.4000000000000004,0,0,12.600000000000001,12.600000000000001,12.600000000000001
leseanmccoy/79607,2010,9,1,1,95.0,0.0,62.0,3.0,8.0,0.0,5.0,,,9.5,0.8,0.0,0.0,1.2000000000000002,0,0,11.5,11.5,11.5
leseanmccoy/79607,2010,10,1,1,43.0,0.0,9.0,5.0,51.0,1.0,27.0,,,4.3,5.1000000000000005,0.0,6.0,2.0,0,0,17.4,17.4,17.4
leseanmccoy/79607,2010,11,1,1,111.0,1.0,50.0,5.0,29.0,0.0,17.0,,,11.100000000000001,2.9000000000000004,6.0,0.0,2.0,2,0,24.0,24.0,24.0
leseanmccoy/79607,2010,12,1,1,53.0,0.0,18.0,8.0,67.0,0.0,21.0,,,5.300000000000001,6.7,0.0,0.0,3.2,0,0,15.2,15.2,15.2
leseanmccoy/79607,2010,13,1,1,44.0,1.0,13.0,8.0,86.0,1.0,40.0,,,4.4,8.6,6.0,6.0,3.2,0,0,28.2,28.2,28.2
leseanmccoy/79607,2010,14,1,1,149.0,0.0,56.0,3.0,4.0,0.0,6.0,,,14.9,0.4,0.0,0.0,1.2000000000000002,2,0,18.5,18.5,18.5
leseanmccoy/79607,2010,15,1,1,64.0,0.0,20.0,4.0,13.0,0.0,5.0,,,6.4,1.3,0.0,0.0,1.6,0,0,9.3,9.3,9.3
leseanmccoy/79607,2010,16,1,1,44.0,0.0,10.0,4.0,41.0,0.0,28.0,,,4.4,4.1000000000000005,0.0,0.0,1.6,0,0,10.1,10.1,10.1
leseanmccoy/79607,2010,17,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
leseanmccoy/79607,2009,1,1,0,46.0,0.0,11.0,1.0,1.0,0.0,1.0,,,4.6000000000000005,0.1,0.0,0.0,0.4,0,0,5.1000000000000005,5.1000000000000005,0.0
leseanmccoy/79607,2009,2,1,1,18.0,0.0,11.0,4.0,37.0,0.0,19.0,,,1.8,3.7,0.0,0.0,1.6,0,0,7.1,7.1,7.1
leseanmccoy/79607,2009,3,1,1,84.0,1.0,15.0,1.0,9.0,0.0,9.0,,,8.4,0.9,6.0,0.0,0.4,0,0,15.700000000000001,15.700000000000001,15.700000000000001
leseanmccoy/79607,2009,5,1,0,14.0,0.0,9.0,2.0,15.0,0.0,10.0,,,1.4000000000000001,1.5,0.0,0.0,0.8,0,0,3.7,3.7,0.0
leseanmccoy/79607,2009,6,1,0,13.0,0.0,8.0,0.0,0.0,0.0,,1.0,0.0,1.3,0.0,0.0,0.0,0.0,0,0,1.3,1.3,0.0
leseanmccoy/79607,2009,7,1,0,37.0,0.0,11.0,5.0,30.0,0.0,15.0,,,3.7,3.0,0.0,0.0,2.0,0,0,8.7,8.7,0.0
leseanmccoy/79607,2009,8,1,1,82.0,1.0,66.0,2.0,10.0,0.0,16.0,,,8.200000000000001,1.0,6.0,0.0,0.8,0,0,16.0,16.0,16.0
leseanmccoy/79607,2009,9,1,0,54.0,0.0,17.0,5.0,61.0,0.0,45.0,,,5.4,6.1000000000000005,0.0,0.0,2.0,0,0,13.5,13.5,0.0
leseanmccoy/79607,2009,10,1,0,5.0,0.0,5.0,3.0,18.0,0.0,8.0,,,0.5,1.8,0.0,0.0,1.2000000000000002,0,0,3.5,3.5,0.0
leseanmccoy/79607,2009,11,1,0,99.0,1.0,17.0,0.0,0.0,0.0,,1.0,1.0,9.9,0.0,6.0,0.0,0.0,0,0,15.9,15.9,0.0
leseanmccoy/79607,2009,12,1,0,76.0,0.0,19.0,4.0,25.0,0.0,8.0,,,7.6000000000000005,2.5,0.0,0.0,1.6,0,0,11.700000000000001,11.700000000000001,0.0
leseanmccoy/79607,2009,13,1,0,2.0,0.0,4.0,3.0,24.0,0.0,14.0,,,0.2,2.4000000000000004,0.0,0.0,1.2000000000000002,0,0,3.8000000000000007,3.8000000000000007,0.0
leseanmccoy/79607,2009,14,1,1,28.0,0.0,11.0,4.0,26.0,0.0,10.0,,,2.8000000000000003,2.6,0.0,0.0,1.6,0,0,7.0,7.0,7.0
leseanmccoy/79607,2009,15,1,0,48.0,1.0,8.0,3.0,8.0,0.0,11.0,,,4.800000000000001,0.8,6.0,0.0,1.2000000000000002,0,0,12.8,12.8,0.0
leseanmccoy/79607,2009,16,1,0,27.0,0.0,11.0,1.0,39.0,0.0,39.0,,,2.7,3.9000000000000004,0.0,0.0,0.4,0,0,7.000000000000001,7.000000000000001,0.0
leseanmccoy/79607,2009,17,1,0,4.0,0.0,4.0,2.0,5.0,0.0,9.0,,,0.4,0.5,0.0,0.0,0.8,0,0,1.7000000000000002,1.7000000000000002,0.0
elijahmcguire/2557934,2017,1,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
elijahmcguire/2557934,2017,2,1,0,29.0,0.0,11.0,1.0,7.0,0.0,7.0,,,2.9000000000000004,0.7000000000000001,0.0,0.0,0.4,0,0,4.000000000000001,4.000000000000001,0.0
elijahmcguire/2557934,2017,3,1,0,34.0,0.0,10.0,,,,,1.0,1.0,3.4000000000000004,,0.0,,,0,0,3.4000000000000004,3.4000000000000004,0.0
elijahmcguire/2557934,2017,4,1,0,93.0,1.0,69.0,2.0,38.0,0.0,22.0,,,9.3,3.8000000000000003,6.0,0.0,0.8,0,0,19.900000000000002,19.900000000000002,0.0
elijahmcguire/2557934,2017,5,1,0,20.0,0.0,7.0,2.0,10.0,0.0,11.0,,,2.0,1.0,0.0,0.0,0.8,0,0,3.8,3.8,0.0
elijahmcguire/2557934,2017,6,1,1,22.0,0.0,12.0,,,,,,,2.2,,0.0,,,0,0,2.2,2.2,2.2
elijahmcguire/2557934,2017,7,1,0,7.0,0.0,4.0,,,,,,,0.7000000000000001,,0.0,,,0,0,0.7000000000000001,0.7000000000000001,0.0
elijahmcguire/2557934,2017,8,1,0,2.0,0.0,2.0,,,,,,,0.2,,0.0,,,0,0,0.2,0.2,0.0
elijahmcguire/2557934,2017,9,1,0,30.0,0.0,15.0,1.0,9.0,0.0,9.0,,,3.0,0.9,0.0,0.0,0.4,0,0,4.3,4.3,0.0
elijahmcguire/2557934,2017,10,1,0,22.0,0.0,6.0,4.0,36.0,0.0,13.0,,,2.2,3.6,0.0,0.0,1.6,0,0,7.4,7.4,0.0
elijahmcguire/2557934,2017,12,1,0,21.0,0.0,9.0,1.0,13.0,0.0,13.0,,,2.1,1.3,0.0,0.0,0.4,0,0,3.8000000000000003,3.8000000000000003,0.0
elijahmcguire/2557934,2017,13,1,0,20.0,0.0,19.0,,,,,,,2.0,,0.0,,,0,0,2.0,2.0,0.0
elijahmcguire/2557934,2017,14,1,1,-3.0,0.0,-3.0,,,,,,,-0.30000000000000004,,0.0,,,0,0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
elijahmcguire/2557934,2017,15,1,0,24.0,0.0,10.0,3.0,48.0,1.0,38.0,,,2.4000000000000004,4.800000000000001,0.0,6.0,1.2000000000000002,0,0,14.400000000000002,14.400000000000002,0.0
elijahmcguire/2557934,2017,16,1,0,,,,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
elijahmcguire/2557934,2017,17,1,0,-6.0,0.0,3.0,3.0,16.0,0.0,11.0,,,-0.6000000000000001,1.6,0.0,0.0,1.2000000000000002,0,0,2.2,2.2,0.0
jerickmckinnon/2543715,2017,1,1,0,5.0,0.0,10.0,3.0,32.0,0.0,25.0,,,0.5,3.2,0.0,0.0,1.2000000000000002,0,0,4.9,4.9,0.0
jerickmckinnon/2543715,2017,2,1,0,16.0,0.0,9.0,3.0,9.0,0.0,7.0,,,1.6,0.9,0.0,0.0,1.2000000000000002,0,0,3.7,3.7,0.0
jerickmckinnon/2543715,2017,3,1,0,5.0,0.0,4.0,2.0,-1.0,0.0,3.0,,,0.5,-0.1,0.0,0.0,0.8,0,0,1.2000000000000002,1.2000000000000002,0.0
jerickmckinnon/2543715,2017,4,1,0,0.0,0.0,4.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
jerickmckinnon/2543715,2017,5,1,0,95.0,1.0,58.0,6.0,51.0,0.0,11.0,1.0,0.0,9.5,5.1000000000000005,6.0,0.0,2.4000000000000004,0,0,23.0,23.0,0.0
jerickmckinnon/2543715,2017,6,1,0,69.0,1.0,20.0,5.0,30.0,1.0,27.0,1.0,1.0,6.9,3.0,6.0,6.0,2.0,0,0,23.9,23.9,0.0
jerickmckinnon/2543715,2017,7,1,0,47.0,0.0,7.0,3.0,10.0,0.0,9.0,,,4.7,1.0,0.0,0.0,1.2000000000000002,0,0,6.9,6.9,0.0
jerickmckinnon/2543715,2017,8,1,0,50.0,1.0,10.0,6.0,72.0,0.0,20.0,,,5.0,7.2,6.0,0.0,2.4000000000000004,0,0,20.6,20.6,0.0
jerickmckinnon/2543715,2017,10,1,0,32.0,0.0,10.0,2.0,15.0,0.0,9.0,,,3.2,1.5,0.0,0.0,0.8,0,0,5.5,5.5,0.0
jerickmckinnon/2543715,2017,11,1,0,48.0,0.0,9.0,5.0,12.0,0.0,10.0,,,4.800000000000001,1.2000000000000002,0.0,0.0,2.0,0,0,8.0,8.0,0.0
jerickmckinnon/2543715,2017,12,1,0,23.0,0.0,16.0,1.0,31.0,0.0,31.0,,,2.3000000000000003,3.1,0.0,0.0,0.4,0,0,5.800000000000001,5.800000000000001,0.0
jerickmckinnon/2543715,2017,13,1,0,24.0,0.0,7.0,5.0,28.0,1.0,12.0,,,2.4000000000000004,2.8000000000000003,0.0,6.0,2.0,0,0,13.200000000000001,13.200000000000001,0.0
jerickmckinnon/2543715,2017,14,1,0,46.0,0.0,17.0,2.0,9.0,0.0,6.0,,,4.6000000000000005,0.9,0.0,0.0,0.8,0,0,6.300000000000001,6.300000000000001,0.0
jerickmckinnon/2543715,2017,15,1,0,24.0,0.0,9.0,7.0,114.0,0.0,41.0,,,2.4000000000000004,11.4,0.0,0.0,2.8000000000000003,0,2,18.6,18.6,0.0
jerickmckinnon/2543715,2017,16,1,0,42.0,0.0,17.0,1.0,9.0,0.0,9.0,,,4.2,0.9,0.0,0.0,0.4,0,0,5.500000000000001,5.500000000000001,0.0
jerickmckinnon/2543715,2017,17,1,1,44.0,0.0,14.0,0.0,0.0,0.0,,,,4.4,0.0,0.0,0.0,0.0,0,0,4.4,4.4,4.4
jerickmckinnon/2543715,2016,1,1,0,6.0,0.0,6.0,1.0,3.0,0.0,3.0,,,0.6000000000000001,0.30000000000000004,0.0,0.0,0.4,0,0,1.3000000000000003,1.3000000000000003,0.0
jerickmckinnon/2543715,2016,2,1,0,2.0,0.0,2.0,1.0,-1.0,0.0,-1.0,,,0.2,-0.1,0.0,0.0,0.4,0,0,0.5,0.5,0.0
jerickmckinnon/2543715,2016,3,1,0,45.0,0.0,14.0,1.0,2.0,0.0,2.0,,,4.5,0.2,0.0,0.0,0.4,0,0,5.1000000000000005,5.1000000000000005,0.0
jerickmckinnon/2543715,2016,4,1,1,85.0,1.0,25.0,3.0,10.0,0.0,6.0,,,8.5,1.0,6.0,0.0,1.2000000000000002,0,0,16.7,16.7,16.7
jerickmckinnon/2543715,2016,5,1,1,36.0,0.0,8.0,1.0,10.0,0.0,10.0,,,3.6,1.0,0.0,0.0,0.4,0,0,5.0,5.0,5.0
jerickmckinnon/2543715,2016,7,1,0,43.0,0.0,9.0,1.0,5.0,0.0,5.0,,,4.3,0.5,0.0,0.0,0.4,0,0,5.2,5.2,0.0
jerickmckinnon/2543715,2016,8,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
jerickmckinnon/2543715,2016,9,1,0,8.0,0.0,4.0,,,,,,,0.8,,0.0,,,0,0,0.8,0.8,0.0
jerickmckinnon/2543715,2016,10,1,1,16.0,0.0,13.0,3.0,17.0,0.0,12.0,,,1.6,1.7000000000000002,0.0,0.0,1.2000000000000002,0,0,4.5,4.5,4.5
jerickmckinnon/2543715,2016,11,1,1,44.0,0.0,12.0,1.0,-3.0,0.0,-3.0,,,4.4,-0.30000000000000004,0.0,0.0,0.4,0,0,4.500000000000001,4.500000000000001,4.500000000000001
jerickmckinnon/2543715,2016,12,1,1,31.0,0.0,10.0,3.0,45.0,0.0,41.0,,,3.1,4.5,0.0,0.0,1.2000000000000002,0,0,8.8,8.8,8.8
jerickmckinnon/2543715,2016,13,1,0,41.0,0.0,9.0,5.0,14.0,1.0,5.0,,,4.1000000000000005,1.4000000000000001,0.0,6.0,2.0,0,0,13.5,13.5,0.0
jerickmckinnon/2543715,2016,14,1,1,31.0,0.0,7.0,6.0,38.0,0.0,15.0,,,3.1,3.8000000000000003,0.0,0.0,2.4000000000000004,0,0,9.3,9.3,9.3
jerickmckinnon/2543715,2016,15,1,0,12.0,0.0,6.0,9.0,59.0,0.0,15.0,,,1.2000000000000002,5.9,0.0,0.0,3.6,0,0,10.700000000000001,10.700000000000001,0.0
jerickmckinnon/2543715,2016,16,1,1,50.0,0.0,11.0,5.0,35.0,0.0,20.0,,,5.0,3.5,0.0,0.0,2.0,0,0,10.5,10.5,10.5
jerickmckinnon/2543715,2016,17,1,0,89.0,1.0,36.0,3.0,21.0,1.0,16.0,,,8.9,2.1,6.0,6.0,1.2000000000000002,0,0,24.2,24.2,0.0
jerickmckinnon/2543715,2015,1,1,0,20.0,0.0,15.0,2.0,8.0,0.0,10.0,,,2.0,0.8,0.0,0.0,0.8,0,0,3.5999999999999996,3.5999999999999996,0.0
jerickmckinnon/2543715,2015,2,1,0,6.0,0.0,3.0,,,,,,,0.6000000000000001,,0.0,,,0,0,0.6000000000000001,0.6000000000000001,0.0
jerickmckinnon/2543715,2015,3,1,0,18.0,0.0,9.0,0.0,0.0,0.0,,,,1.8,0.0,0.0,0.0,0.0,0,0,1.8,1.8,0.0
jerickmckinnon/2543715,2015,4,1,0,6.0,0.0,6.0,,,,,,,0.6000000000000001,,0.0,,,0,0,0.6000000000000001,0.6000000000000001,0.0
jerickmckinnon/2543715,2015,6,1,0,2.0,0.0,2.0,,,,,,,0.2,,0.0,,,0,0,0.2,0.2,0.0
jerickmckinnon/2543715,2015,7,1,0,36.0,0.0,9.0,1.0,1.0,0.0,1.0,,,3.6,0.1,0.0,0.0,0.4,0,0,4.1000000000000005,4.1000000000000005,0.0
jerickmckinnon/2543715,2015,8,1,0,18.0,0.0,16.0,,,,,,,1.8,,0.0,,,0,0,1.8,1.8,0.0
jerickmckinnon/2543715,2015,9,1,0,,,,2.0,11.0,0.0,9.0,,,,1.1,,0.0,0.8,0,0,1.9000000000000001,1.9000000000000001,0.0
jerickmckinnon/2543715,2015,10,1,0,,,,1.0,7.0,0.0,7.0,,,,0.7000000000000001,,0.0,0.4,0,0,1.1,1.1,0.0
jerickmckinnon/2543715,2015,11,1,0,,,,2.0,15.0,0.0,13.0,,,,1.5,,0.0,0.8,0,0,2.3,2.3,0.0
jerickmckinnon/2543715,2015,12,1,0,33.0,0.0,10.0,,,,,,,3.3000000000000003,,0.0,,,0,0,3.3000000000000003,3.3000000000000003,0.0
jerickmckinnon/2543715,2015,13,1,0,18.0,0.0,12.0,3.0,6.0,0.0,7.0,,,1.8,0.6000000000000001,0.0,0.0,1.2000000000000002,0,0,3.6000000000000005,3.6000000000000005,0.0
jerickmckinnon/2543715,2015,14,1,0,,,,1.0,8.0,0.0,8.0,,,,0.8,,0.0,0.4,0,0,1.2000000000000002,1.2000000000000002,0.0
jerickmckinnon/2543715,2015,15,1,0,10.0,0.0,4.0,4.0,76.0,1.0,30.0,,,1.0,7.6000000000000005,0.0,6.0,1.6,0,0,16.200000000000003,16.200000000000003,0.0
jerickmckinnon/2543715,2015,16,1,0,89.0,2.0,68.0,2.0,8.0,0.0,7.0,,,8.9,0.8,12.0,0.0,0.8,0,0,22.500000000000004,22.500000000000004,0.0
jerickmckinnon/2543715,2015,17,1,0,15.0,0.0,10.0,3.0,33.0,0.0,15.0,,,1.5,3.3000000000000003,0.0,0.0,1.2000000000000002,0,0,6.000000000000001,6.000000000000001,0.0
jerickmckinnon/2543715,2014,1,1,0,1.0,0.0,1.0,,,,,,,0.1,,0.0,,,0,0,0.1,0.1,0.0
jerickmckinnon/2543715,2014,2,1,0,7.0,0.0,4.0,2.0,5.0,0.0,3.0,,,0.7000000000000001,0.5,0.0,0.0,0.8,0,0,2.0,2.0,0.0
jerickmckinnon/2543715,2014,3,1,0,-1.0,0.0,1.0,2.0,9.0,0.0,7.0,,,-0.1,0.9,0.0,0.0,0.8,0,0,1.6,1.6,0.0
jerickmckinnon/2543715,2014,4,1,0,135.0,0.0,55.0,1.0,17.0,0.0,17.0,,,13.5,1.7000000000000002,0.0,0.0,0.4,2,0,17.6,17.6,0.0
jerickmckinnon/2543715,2014,5,1,0,24.0,0.0,10.0,3.0,22.0,0.0,8.0,,,2.4000000000000004,2.2,0.0,0.0,1.2000000000000002,0,0,5.800000000000001,5.800000000000001,0.0
jerickmckinnon/2543715,2014,6,1,1,40.0,0.0,9.0,6.0,42.0,0.0,13.0,,,4.0,4.2,0.0,0.0,2.4000000000000004,0,0,10.6,10.6,10.6
jerickmckinnon/2543715,2014,7,1,1,103.0,0.0,29.0,2.0,-2.0,0.0,4.0,,,10.3,-0.2,0.0,0.0,0.8,2,0,12.900000000000002,12.900000000000002,12.900000000000002
jerickmckinnon/2543715,2014,8,1,1,83.0,0.0,28.0,1.0,-1.0,0.0,-1.0,,,8.3,-0.1,0.0,0.0,0.4,0,0,8.600000000000001,8.600000000000001,8.600000000000001
jerickmckinnon/2543715,2014,9,1,1,54.0,0.0,15.0,3.0,14.0,0.0,15.0,,,5.4,1.4000000000000001,0.0,0.0,1.2000000000000002,0,0,8.0,8.0,8.0
jerickmckinnon/2543715,2014,11,1,1,38.0,0.0,23.0,4.0,20.0,0.0,14.0,,,3.8000000000000003,2.0,0.0,0.0,1.6,0,0,7.4,7.4,7.4
jerickmckinnon/2543715,2014,12,1,1,54.0,0.0,10.0,3.0,9.0,0.0,8.0,,,5.4,0.9,0.0,0.0,1.2000000000000002,0,0,7.500000000000001,7.500000000000001,7.500000000000001
jerickmckinnon/2543715,2014,13,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
j.d.mckissic/2556440,2017,1,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
j.d.mckissic/2556440,2017,2,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
j.d.mckissic/2556440,2017,3,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
j.d.mckissic/2556440,2017,4,1,0,38.0,1.0,30.0,1.0,27.0,1.0,27.0,,,3.8000000000000003,2.7,6.0,6.0,0.4,0,0,18.9,18.9,0.0
